ch_id,ch_name,pmt,spe_mean,spe_width,chi2,dof,spe_mean_err,spe_width_err,HV
304,adc_b3_ch4,b2_p1,1.3596496248173997,0.49973295164751674,38.685160715182086,27,0.018879182737859292,0.0161295680184222,2225
305,adc_b3_ch5,b2_p2,1.7256279357047355,0.7737709474184719,27.904099561958176,27,0.015417499407434202,0.022569735982320687,2225
306,adc_b3_ch6,b2_p3,1.385587574811775,0.5345569670087279,46.19038957011182,27,0.020797466214198767,0.018761260600517464,1950
307,adc_b3_ch7,b2_p4,1.5412478767390188,0.508608189907272,18.537081059840954,22,0.014026677150761386,0.015279215014346335,1850
308,adc_b3_ch8,b3_p1,0.9197839417681573,0.3419492421220458,14.736573540861805,14,0.011763094279266221,0.012349580393214734,2125
309,adc_b3_ch9,b3_p2,1.4832467906450362,0.6383660478273407,38.48729699410878,27,0.021859671083423807,0.023025993311860136,1900
310,adc_b3_ch10,b3_p3,1.4625594064708725,0.7079962102501456,18.904141171361065,27,0.03450583813549104,0.03999764754107996,2075
311,adc_b3_ch11,b3_p4,1.6504740940176446,0.7231880912441352,18.361327665864543,27,0.014987264002301683,0.020230227392651512,2000
312,adc_b3_ch12,b4_p1,1.1633918853681042,0.45190313788534037,37.7370389157064,20,0.020295340183322703,0.017602287989249114,2100
313,adc_b3_ch13,b4_p2,1.4398872679973276,0.8903309109453208,34.15217361110161,27,0.05180496683539093,0.06540928364884344,1950
314,adc_b3_ch14,b4_p3,1.6789306358485767,0.623001094117348,35.17411427143703,27,0.026446287324154657,0.03185907514638344,2025
315,adc_b3_ch15,b4_p4,1.2149700231395746,0.5103176132698297,14.508299846249757,21,0.02401732527549124,0.0238769552093281,2250
