ch_id,ch_name,pmt,spe_mean,spe_width,chi2,dof,spe_mean_err,spe_width_err,HV
207,adc_b2_ch7,bt_p23,0.9623565448928711,0.44511493727933676,35.6886059501475,28,"[0.037736251519785546, 0.04554864451805052]","[0.030054223594071394, 0.03877504237255447]",1820
208,adc_b2_ch8,bt_p24,0.9280632983469519,0.3840185722186547,144.65670215123467,28,"[0.013574438911005071, 0.050035510737828526]","[0.0315894183781551, 0.019741189114450886]",2140
209,adc_b2_ch9,bt_p25,1.0095659654546243,0.43518953805239113,48.37245764561628,27,"[0.034896241052612575, 0.039307911422084896]","[0.025638836767887585, 0.035214387821835724]",1860
210,adc_b2_ch10,bt_p26,1.0028865822307578,0.4513020800545402,24.674464079900467,28,"[0.037554050607067735, 0.03954556868447168]","[0.02814440309422156, 0.0345624563567159]",1760
211,adc_b2_ch11,bt_p27,0.9611301834652535,0.3686306510543176,20.97213427929033,28,"[0.03922653116529107, 0.034764065667327815]","[0.03283229233099444, 0.03950337314383651]",1750
212,adc_b2_ch12,bt_p28,1.0011617497107963,0.4585985515635867,43.49278579631951,28,"[0.042525045527898375, 0.06541357627083721]","[0.040327506296706395, 0.04532383451045757]",1930
213,adc_b2_ch13,bt_p29,1.0183912802022665,0.36011299921028,27.42607492465433,27,"[0.030784688712442332, 0.029193503429201684]","[0.024534676230986097, 0.03446943426583998]",1860
214,adc_b2_ch14,bt_p30,0.9367632836588535,0.3153596345413693,98.98656447688103,28,"[0.012437149096468092, 0.033674519168578665]","[0.026682574059019415, 0.01601916844769624]",1910
300,adc_b3_ch0,b1_p1,0.9400907325038566,0.3861268532033626,55.62528929541742,27,"[0.0252799876074411, 0.028104978138927095]","[0.0221002475946932, 0.027261489101744973]",1960
301,adc_b3_ch1,b1_p2,0.9655683964575029,0.4336592030594071,63.231846606259275,28,"[0.023795926375186682, 0.03316838021779622]","[0.02230629232045378, 0.025535444101047577]",2120
302,adc_b3_ch2,b1_p3,1.1225609806173578,0.4469235464428807,54.27905561260243,28,"[0.028171937121026724, 0.0261448766837582]","[0.020056185151497097, 0.024638897297639906]",2040
303,adc_b3_ch3,b1_p4,0.9071618620867615,0.3302456819110126,198.7681250581851,28,"[0.007454789550520924, 0.03322476094037141]","[0.022237765415547228, 0.011423751234317936]",1910
304,adc_b3_ch4,b2_p1,0.9777345359788002,0.3636269565575064,37.44242097857756,27,"[0.025106003568932, 0.01785510771441723]","[0.017927226206013502, 0.023109531769745062]",2150
305,adc_b3_ch5,b2_p2,0.9706596595637598,0.4012571110860237,69.05250091172837,28,"[0.02192818629018556, 0.02563390163169932]","[0.018435442527466095, 0.02543980860233197]",2030
306,adc_b3_ch6,b2_p3,0.9993199900730508,0.3701925834576431,66.99180897160831,28,"[0.015886430418475705, 0.023636216376625385]","[0.0173584260401205, 0.020397421552513895]",1870
307,adc_b3_ch7,b2_p4,1.046420244599064,0.36835510027900314,66.31241098298422,27,"[0.02257594399614926, 0.022323215978525823]","[0.01782308995032833, 0.025680762530132517]",1820
308,adc_b3_ch8,b3_p1,1.0136331622765733,0.34644575613061557,41.83652404419442,27,"[0.021143288237068236, 0.01710852375092231]","[0.015737442260755075, 0.02259911510404017]",1920
309,adc_b3_ch9,b3_p2,0.9903762371569292,0.40561094848214657,56.95540515088807,28,"[0.021145089176164533, 0.026666197301361882]","[0.020405567888574783, 0.022695546693176694]",1840
310,adc_b3_ch10,b3_p3,1.050379687734313,0.4969604273171418,66.29593811345993,28,"[0.02952845205240462, 0.03684276571827061]","[0.021240023146290865, 0.026851453752594068]",2010
311,adc_b3_ch11,b3_p4,1.039406348944501,0.45887832209561924,45.68803695743132,28,"[0.03007100275663155, 0.03267941806084229]","[0.02202106205735349, 0.028112739001677045]",1910
312,adc_b3_ch12,b4_p1,1.0173122438077642,0.38558572458974993,69.88432870916088,27,"[0.028891443855658006, 0.023628283006535078]","[0.01871564010498039, 0.030800495425832186]",2000
313,adc_b3_ch13,b4_p2,0.9760326689264553,0.46102682368461145,89.18541353366562,27,"[0.026025906065768267, 0.036005595690701275]","[0.0202951413929765, 0.026851492096010787]",1880
314,adc_b3_ch14,b4_p3,0.9999803902776688,0.34654622159574416,60.09063091492908,28,"[0.013721918951095202, 0.01932884616438979]","[0.014377734016705779, 0.018692640584426157]",1940
315,adc_b3_ch15,b4_p4,1.0132964444041592,0.41265061312750206,49.66906101616225,27,"[0.0258488115568265, 0.027510437402304078]","[0.01981523864001844, 0.026451800930002323]",2220
400,adc_b4_ch0,b5_p1,0.9345394970105985,0.400755185843598,97.42203274512353,28,"[0.01899663061440715, 0.031455819979523514]","[0.021286450224633213, 0.023830306384773292]",1990
401,adc_b4_ch1,b5_p2,1.161000162611041,0.3994064017824863,89.84794192687704,28,"[0.02579568396455767, 0.02020998673501495]","[0.017204655032836302, 0.025371228799751178]",2150
402,adc_b4_ch2,b5_p3,0.9713158086868485,0.3580013673321532,69.83228319092227,28,"[0.01369775473834034, 0.02027734123691527]","[0.014055443086938901, 0.019419782422879117]",1880
403,adc_b4_ch3,b6_p1,0.9833420482231696,0.46102176618177776,91.39321480159056,27,"[0.02929749316943453, 0.028584259784186772]","[0.01884578417359889, 0.025697517576019846]",1980
404,adc_b4_ch4,b6_p2,0.9478742378350798,0.36179048408230613,41.87746752430155,27,"[0.018050908520155118, 0.019296391125353418]","[0.016003885091470438, 0.020221535388084244]",2090
405,adc_b4_ch5,b6_p3,0.9662196380254896,0.4661382418296634,74.27939750494346,28,"[0.02911258769655045, 0.028386842109449195]","[0.01959550256714976, 0.025712428958347022]",2220
406,adc_b4_ch6,b7_p1,0.9733859515283161,0.4332676790436869,57.09064595602424,28,"[0.022109712675459692, 0.03128748037162454]","[0.02014414395211972, 0.024666163795654228]",1940
407,adc_b4_ch7,b7_p2,0.9516210237856739,0.3372908588290984,81.76621479905455,27,"[0.012223835876942202, 0.01865682015977088]","[0.01473485914348921, 0.015537736554032067]",1890
408,adc_b4_ch8,b7_p3,0.9944635149833024,0.44306192600547073,105.35930142503285,28,"[0.022287010476909175, 0.034567452312341485]","[0.019666551860808013, 0.026995029762876044]",1440
409,adc_b4_ch9,b8_p1,0.9658931097265069,0.46257210130109266,88.29122544225159,28,"[0.021537504393045248, 0.03277366442157825]","[0.01886680949062841, 0.023341765426677152]",2140
410,adc_b4_ch10,b8_p2,0.9532166512042882,0.4173054415362183,92.63883990155038,27,"[0.017672115389562815, 0.028692379565508408]","[0.01824310440065402, 0.020306198929733288]",1970
411,adc_b4_ch11,b8_p3,0.9970613839794146,0.43493086735394865,74.86927857824593,28,"[0.021989643320604935, 0.026128216996212594]","[0.017925236095016783, 0.022796440572522225]",1940
