ch_id,ch_name,pmt,spe_mean,spe_width,chi2,dof,spe_mean_err,spe_width_err,HV
209,adc_b2_ch9,bt_p25,1.0450858984695925,0.40386651283701874,25.113305387199382,27,"[0.05676171246858086, 0.0591548490073206]","[0.04250285856684749, 0.06122457588250391]",1860
210,adc_b2_ch10,bt_p26,1.0273091464008766,0.4692600369632335,37.52522569425662,27,"[0.06614533481944351, 0.07555338053775906]","[0.04170898003098805, 0.06565315672173899]",1760
211,adc_b2_ch11,bt_p27,0.9904415746135763,0.3750991903964502,42.3911539023081,27,"[0.05250654919755404, 0.05291599052068363]","[0.039841697148890576, 0.06394932944182635]",1750
212,adc_b2_ch12,bt_p28,0.996207105518611,0.4248898929023604,32.714896258000145,28,"[0.06469453135622538, 0.06990404283607732]","[0.051030095627357164, 0.06871655235095403]",1930
213,adc_b2_ch13,bt_p29,1.0182084432504461,0.37391081026826406,30.211292838846642,27,"[0.05495617039919476, 0.04350255965880634]","[0.03888247943081996, 0.054971781264262776]",1860
214,adc_b2_ch14,bt_p30,0.9505128771332482,0.33333422474099456,42.3230939707104,27,"[0.03271665596399875, 0.03911623239124151]","[0.033554166879521785, 0.039606836060457284]",1910
300,adc_b3_ch0,b1_p1,0.9341272804914198,0.3768832863461498,40.050520619812595,28,"[0.052886174117127815, 0.05303995065137945]","[0.04289508717126356, 0.06274678859440375]",1960
301,adc_b3_ch1,b1_p2,0.966866871488681,0.424688803150729,25.560218538578802,28,"[0.058009656424726885, 0.05774727785695499]","[0.04201137559244039, 0.05970242223247779]",2120
302,adc_b3_ch2,b1_p3,1.119686981918375,0.4096320023135602,30.842148501621427,27,"[0.05174790940838059, 0.05390203222643897]","[0.0397593561815881, 0.05324790996870754]",2040
303,adc_b3_ch3,b1_p4,0.894162928070475,0.3245342969976149,55.75196102973761,28,"[0.030607277361249574, 0.051086098156145066]","[0.040027019083125615, 0.04274071529215112]",1910
304,adc_b3_ch4,b2_p1,0.9829582171021036,0.3659296987700264,36.91573023174404,27,"[0.04405879020189696, 0.04368460269987384]","[0.03364145561354687, 0.05402175652465829]",2150
305,adc_b3_ch5,b2_p2,0.9592606098945048,0.41025845744182743,42.14136034856974,28,"[0.04832961439817984, 0.04938602856627827]","[0.03664005663157677, 0.05309146083929661]",2030
306,adc_b3_ch6,b2_p3,1.0017383092167726,0.3516839245360671,46.139687235225345,28,"[0.04089253985697783, 0.035393953374408316]","[0.031129737033595672, 0.04785103691235515]",1870
307,adc_b3_ch7,b2_p4,1.022144394089077,0.3520652206371537,25.474866254363945,28,"[0.044813047869264766, 0.048107916148254715]","[0.03772818061118671, 0.05859337404616455]",1820
308,adc_b3_ch8,b3_p1,0.9998029544733837,0.3417772982986738,19.712976630399993,28,"[0.037783367036988924, 0.03677168723562407]","[0.03176522100734286, 0.04523062909155878]",1920
309,adc_b3_ch9,b3_p2,0.9786893974945445,0.36941649761012874,29.347154164278948,27,"[0.041527621323713126, 0.042265583242633964]","[0.034255127807262475, 0.04670128910369742]",1840
310,adc_b3_ch10,b3_p3,1.0323731657894655,0.48268607881277603,40.656272161293906,28,"[0.06462740129454647, 0.07151764011483586]","[0.0418417299459134, 0.06206658304069923]",2010
311,adc_b3_ch11,b3_p4,1.0292180632074912,0.45956237351331536,37.11252765719423,28,"[0.07957904777760583, 0.08421685276621216]","[0.050089325470056234, 0.08401514888096667]",1910
312,adc_b3_ch12,b4_p1,1.0213985134346053,0.3953223027292013,26.70069560412651,28,"[0.059207657081526976, 0.04882120023517733]","[0.04186908116521282, 0.059856921539029884]",2000
313,adc_b3_ch13,b4_p2,0.9745147048332274,0.46199505762857235,44.16618782344347,27,"[0.05366396039190713, 0.0726277811852909]","[0.03925858270162236, 0.05755904610500012]",1880
314,adc_b3_ch14,b4_p3,0.9904995945816234,0.35706595486603043,41.242500116120226,28,"[0.03520191087370117, 0.03646995273169662]","[0.028914627418121674, 0.04402847261462994]",1940
315,adc_b3_ch15,b4_p4,1.0074210875694898,0.4124475139378766,38.79131732768491,28,"[0.06325130595155137, 0.06395351276369654]","[0.04484082850353044, 0.07250683300900695]",2220
400,adc_b4_ch0,b5_p1,0.9452867024430802,0.36400809331432027,43.33680364438753,28,"[0.03812305113563563, 0.04375787275941323]","[0.035808718530234096, 0.046250845230534965]",1990
401,adc_b4_ch1,b5_p2,1.1759133432460966,0.4199739433993498,41.01936597168844,28,"[0.05544062984242659, 0.04477458294457359]","[0.0364183337453996, 0.05275948297129596]",2150
402,adc_b4_ch2,b5_p3,0.9588123478209544,0.35524405082788046,31.407856232170623,28,"[0.03030980204608069, 0.03842092644839057]","[0.030891965418519463, 0.03800378479544475]",1880
403,adc_b4_ch3,b6_p1,0.9926175368952053,0.48911632851737447,34.413373474529074,27,"[0.05982279513291622, 0.07114204566908455]","[0.04002580062620065, 0.05375831473252318]",1980
404,adc_b4_ch4,b6_p2,0.9427099208115273,0.3377710281887761,42.74808853938743,28,"[0.028726783253944843, 0.0366151674286701]","[0.028321102903706763, 0.03918568614683937]",2090
405,adc_b4_ch5,b6_p3,0.9605701642627792,0.4753666494983178,34.47814271089247,28,"[0.060581147153005444, 0.06364699474292468]","[0.03971301889043111, 0.05626555023435126]",2220
406,adc_b4_ch6,b7_p1,0.9774596849862598,0.4369518001792375,53.2976396480095,28,"[0.043118760851404314, 0.06497767406856814]","[0.041197588704033006, 0.05041187379692402]",1940
407,adc_b4_ch7,b7_p2,0.9288008363406879,0.3154056302971702,65.36995429959043,28,"[0.017735168019794023, 0.039707056425802856]","[0.028390164384811623, 0.02639770328033414]",1890
408,adc_b4_ch8,b7_p3,0.9753495780891187,0.42594464768210316,49.86534221651082,28,"[0.04147341888773681, 0.06241452144923432]","[0.038807914601285354, 0.050896797729470034]",1440
409,adc_b4_ch9,b8_p1,0.9591390219970916,0.46863483233856656,60.087490061500205,28,"[0.05004387834482216, 0.06540324996361047]","[0.034845848663113965, 0.05618383602423266]",2140
410,adc_b4_ch10,b8_p2,0.9491483569494631,0.4277530775526438,49.63990631943761,28,"[0.04233357770335233, 0.05446512196582087]","[0.036035533770265915, 0.0480974186475438]",1970
411,adc_b4_ch11,b8_p3,1.0004348787347943,0.4570127888746136,29.67338716622762,28,"[0.056549513318046474, 0.055938211693581374]","[0.03737078148771744, 0.05346553119356767]",1940
