ch_id,ch_name,pmt,spe_mean,spe_width,chi2,dof,spe_mean_err,spe_width_err,HV
211,adc_b2_ch11,bt_p27,0.9659651235425558,0.36725609832405776,42.83373305263631,28,"[0.030578919752783706, 0.03651000953315753]","[0.030490729232501235, 0.03531006890167071]",1750
212,adc_b2_ch12,bt_p28,1.0044508297043224,0.4390245466996896,48.993217436512005,28,"[0.043867574204910165, 0.05056231293786162]","[0.03394374661449173, 0.0462966711767816]",1930
213,adc_b2_ch13,bt_p29,1.0051302668125188,0.3690792284344121,34.17865033199583,28,"[0.03140075855314273, 0.030194540738969433]","[0.02592272473882451, 0.0349221846850859]",1860
214,adc_b2_ch14,bt_p30,0.9415843972412444,0.3249121406105796,142.1299527346187,28,"[0.012299060939790829, 0.039976090339471804]","[0.030049018619395795, 0.016791952823608902]",1910
300,adc_b3_ch0,b1_p1,0.926412505051885,0.38680990640003793,100.77818262656217,27,"[0.022128612558292904, 0.0578599341720234]","[0.034746550277359345, 0.03298767954818432]",1960
301,adc_b3_ch1,b1_p2,0.9847240205269616,0.4274351359469237,35.24262115620262,27,"[0.03615745341990506, 0.0416147344635005]","[0.02857350663121755, 0.03630876772791325]",2120
302,adc_b3_ch2,b1_p3,1.1344750917786288,0.4285562357246734,65.35991014405961,28,"[0.031984834175677435, 0.03968938387241128]","[0.026019672576118147, 0.03637784331262761]",2040
303,adc_b3_ch3,b1_p4,0.9041755352515238,0.33989724646242675,84.7536559747127,28,"[0.017598228370052982, 0.04134204247487172]","[0.032555160767282876, 0.022638724987922576]",1910
304,adc_b3_ch4,b2_p1,0.9701800109413555,0.3517777272104307,63.21172209869905,28,"[0.027657228318787586, 0.02539334377127933]","[0.021036024672510978, 0.03393998060839154]",2150
305,adc_b3_ch5,b2_p2,0.9708706963497075,0.41682210347563037,27.310259592765803,27,"[0.03346998664474732, 0.033767687954824654]","[0.025637968431247937, 0.03189640577591385]",2030
306,adc_b3_ch6,b2_p3,1.01499802898903,0.3501832578226955,33.64778169528249,27,"[0.025351942978979247, 0.02414870785570833]","[0.021143724841375777, 0.02816491625951273]",1870
307,adc_b3_ch7,b2_p4,1.0236910733059634,0.37158236237632775,34.000821131977645,28,"[0.034721074784908046, 0.03322695836760903]","[0.027663426910920774, 0.03932073491027571]",1820
308,adc_b3_ch8,b3_p1,1.0176831175954322,0.36415219174250024,29.57723456365184,27,"[0.02694443901935739, 0.02661023037832222]","[0.02233165982991192, 0.029610702969295966]",1920
309,adc_b3_ch9,b3_p2,0.9841758863709434,0.38953325996910837,70.67242088692907,27,"[0.025248429702800723, 0.03388596212265049]","[0.022842045868855076, 0.03118714927761712]",1840
310,adc_b3_ch10,b3_p3,1.0342485510574297,0.49495865752808665,41.86132843713347,28,"[0.041778774980852806, 0.04974033830537561]","[0.029144980764784056, 0.03763395676364856]",2010
311,adc_b3_ch11,b3_p4,1.0195979399550104,0.45573236802289396,37.21612988480098,27,"[0.05632378945665695, 0.05206730008404015]","[0.03499909985747113, 0.04958843256181722]",1910
312,adc_b3_ch12,b4_p1,1.0411874024610583,0.40573641280192285,24.21668935076013,28,"[0.036973168761795794, 0.036020764030666674]","[0.02852215047879736, 0.037932540912435586]",2000
313,adc_b3_ch13,b4_p2,0.971470621293848,0.4244439276982103,77.06909718232886,27,"[0.027169519440707557, 0.042827845955425214]","[0.026365832972098047, 0.03140455025342748]",1880
314,adc_b3_ch14,b4_p3,1.009757134605488,0.3582693957069024,74.56437104153824,27,"[0.02010044122301169, 0.025759280349383795]","[0.018319103164883832, 0.026880044840863704]",1940
315,adc_b3_ch15,b4_p4,1.0170222326157994,0.43486647648545584,27.589867411671925,27,"[0.04593916502087669, 0.043727388519257726]","[0.03175103897068654, 0.04163798736490232]",2220
400,adc_b4_ch0,b5_p1,0.9448275732048275,0.4311042388619057,31.39247196408974,28,"[0.037852081368010326, 0.03479346824506224]","[0.0276873434657251, 0.03438387842607382]",1990
401,adc_b4_ch1,b5_p2,1.1600851875491702,0.4064313323968823,18.684035396666673,28,"[0.030350489715811557, 0.030586958209825044]","[0.02465155862850349, 0.030629949199038775]",2150
402,adc_b4_ch2,b5_p3,0.9620339072444737,0.3534732790467621,74.18831532770578,28,"[0.016796010697849306, 0.028074320428885136]","[0.020252871136788864, 0.023704758627479894]",1880
403,adc_b4_ch3,b6_p1,1.001644042353585,0.49465278093890114,46.11434877161561,27,"[0.040544400794052304, 0.04386315885517411]","[0.02541345082735108, 0.03389718077387399]",1980
404,adc_b4_ch4,b6_p2,0.9591836227226777,0.36029070671345403,40.74843621579505,28,"[0.021670710371955892, 0.025622466435965108]","[0.019763871622236084, 0.027526482673862707]",2090
405,adc_b4_ch5,b6_p3,0.9677290382638798,0.4631260878982441,33.845071942951705,28,"[0.03791249525748175, 0.03758110370401824]","[0.02601268203053947, 0.033771966157008504]",2220
406,adc_b4_ch6,b7_p1,0.9887342648002584,0.45768868612558744,36.66745201942118,28,"[0.03625768853172118, 0.04030269773058248]","[0.026726907376138698, 0.034646508359818085]",1940
407,adc_b4_ch7,b7_p2,0.9290566210240804,0.32825256169979905,83.05287752604988,28,"[0.01231780923518222, 0.02789524538286481]","[0.02003995512940826, 0.017886198392181196]",1890
408,adc_b4_ch8,b7_p3,0.9867807576463745,0.44631508626414923,51.7857193575604,27,"[0.03503180371889347, 0.04006258652977923]","[0.025926537069818345, 0.03378553990106875]",1440
409,adc_b4_ch9,b8_p1,0.9805128450684927,0.49409425955849007,35.24303289817461,28,"[0.037116770844858205, 0.043785576047177144]","[0.026500569493836945, 0.03254707212088026]",2140
410,adc_b4_ch10,b8_p2,0.9590840399689297,0.42542951215389196,56.177823661832065,28,"[0.02647605124585717, 0.03542219130959523]","[0.02347989723908428, 0.029854588720638175]",1970
411,adc_b4_ch11,b8_p3,1.0079449974901773,0.45211831853857004,48.35421476399812,27,"[0.035980710560114426, 0.03582153369553387]","[0.02376629039558975, 0.03256913119233068]",1940
